rsi,macd,sma_ratio,volume_change,volatility,target
28.446069469835464,-3.7964788641001377,0.8879083852794989,-0.13868613138686137,0.02343830131999168,0.007648699721047425
32.85116102017513,-3.6740389837110143,0.8883252343128588,0.5402542372881356,0.023568852687189744,-0.005090194677621063
33.64522417153998,-3.5817109978367796,0.8899051442178877,0.06327372764786787,0.023504690852080887,0.00610358136612521
38.888888888888914,-3.414312023173636,0.8948610899293374,0.05821474773609325,0.019638856658042825,-0.01855651708448569
41.24944616747899,-3.4101753675466995,0.8975178192120824,-0.5378973105134475,0.020055288884526967,-0.020998091082628845
38.64674138646743,-3.552345504960954,0.8966674197378351,1.007936507936508,0.013854375906098868,-0.0020427112349117316
39.68456947996593,-3.640799652451193,0.897251061935771,-0.18313570487483533,0.013895334034538404,0.006419799032377993
50.125313283208015,-3.6135680055851367,0.8965776644330993,-0.22258064516129028,0.013691197964270601,-0.01220301377461408
41.545643153526974,-3.656351552848662,0.8954275657451553,-0.1390041493775933,0.013641507630527011,-0.018905007019185738
19.307832422586614,-3.809343203236324,0.8961157509181564,0.004819277108433662,0.011188206195214545,-0.0003815701612133182
20.47649710238258,-3.888988021024531,0.8970764487572634,0.5827338129496402,0.011167000884674289,-0.0016222922034545562
15.118644067796708,-3.920630108795649,0.8975197996389771,-0.30000000000000004,0.010275637048407069,0.01299942649588992
22.236024844720532,-3.792251344413529,0.8985966235180762,-0.16233766233766234,0.01203720875009133,-0.004057369314965142
28.100470957613865,-3.682755146172113,0.8989285178195263,1.2299741602067185,0.011416252988716779,-0.06774040738986253
17.99899446958274,-4.125369177223163,0.8956835387982005,4.337195828505214,0.022587370553453022,-0.003252032520325243
14.101239669421503,-4.4506608633489435,0.8938379721363818,-0.4231437255753365,0.022398084590516308,-0.05148858075040785
11.451342281879207,-5.057648242924998,0.8879263390856504,-0.47007903650733907,0.025862218696702355,-0.06191551112544347
7.088520055325034,-5.935058318172054,0.8771045643499661,0.23011363636363646,0.02872955894339409,0.007448149421336092
9.821753364859944,-6.50300002022405,0.867249461947566,0.17263279445727475,0.030029886749297602,-0.009554140127388533
10.376633358954663,-6.940868874877609,0.8588411048599853,-0.4667651403249631,0.030174657290227724,0.04581993569131826
22.457200402819723,-6.886539699750031,0.8530449881160782,0.9501385041551247,0.036116602748924975,0.03711430767541457
