rsi,macd,sma_ratio,volume_change,volatility,target
50.98862171866492,0.0,1.0782736084142828,-0.4572784810126582,0.17808640652454547,-0.006101390758187608
50.98862171866492,-0.43396011396009726,1.0782736084142828,-0.4572784810126582,0.17808640652454547,0.05998916674189769
50.98862171866492,3.471671820845586,1.0782736084142828,0.03790087463556846,0.17808640652454547,0.038655623216795165
50.98862171866492,9.38860086582622,1.0782736084142828,-0.6460674157303371,0.17808640652454547,0.05302214979039177
50.98862171866492,18.043988569263092,1.0782736084142828,0.15873015873015883,0.17808640652454547,0.3411170378445725
50.98862171866492,52.57577108826058,1.0782736084142828,0.2534246575342465,0.17808640652454547,-0.04528926339625916
50.98862171866492,74.05365458789367,1.0782736084142828,0.45355191256830607,0.17808640652454547,0.110041736036673
50.98862171866492,101.5841484455791,1.0782736084142828,-0.14661654135338342,0.17808640652454547,0.05337771203155817
50.98862171866492,128.21340547430032,1.0782736084142828,0.2158590308370043,0.17808640652454547,-0.38554710356933874
50.98862171866492,100.31002103270816,1.0782736084142828,0.6884057971014492,0.17808640652454547,-0.00575606555989383
50.98862171866492,76.87130078892278,1.0782736084142828,-0.05150214592274682,0.17808640652454547,0.027148406321502616
50.98862171866492,59.666590617422344,1.0782736084142828,0.06108597285067874,0.17782711254496975,-0.014463923080111019
50.98862171866492,44.3935374560765,1.0782736084142828,-0.16631130063965882,0.17774292179601558,-0.023738435660218715
50.98862171866492,30.12030734441157,1.0782736084142828,0.002557544757033181,0.1780021998946211,-0.00897030001507615
50.98862171866492,17.92982440969513,1.0782736084142828,-0.298469387755102,0.17745440916041078,0.02576361798998139
51.968311009474036,10.06594376956457,1.0782736084142828,1.538181818181818,0.13366254904663447,-0.01554025423728811
49.65089216446858,2.61981570371222,1.0782736084142828,-0.38825214899713467,0.13353491094200673,-0.020584722326837612
47.68571246666337,-4.769940652197306,1.0782736084142828,0.0374707259953162,0.12511452183580904,-0.004361678751922726
45.56576490829887,-10.821972661502969,1.0782736084142828,0.12189616252821667,0.12177668140429429,0.010339538527746717
27.44811030767879,-14.69280147037216,1.0782736084142828,-0.25553319919517103,0.01821870820664691,0.05155089558759274
32.536624503501486,-13.792820605863653,1.0782736084142828,0.41891891891891886,0.02500880969094421,0.07124013294557563
27.032065223213806,-7.458957300555085,1.0782736084142828,-0.6819047619047619,0.03254624057472441,0.12605319035476392
30.887486301091855,7.959641668567656,1.0782736084142828,0.43113772455089827,0.04857648276650747,0.18757534010676769
85.56822650412897,37.327379987184486,1.0782736084142828,0.6150627615062763,0.06867272913109938,0.04704005800253763
87.66125179168658,65.08652106316981,1.0782736084142828,-0.47150259067357514,0.06626786161922757,0.09328107580342482
89.39098284892677,96.83950599662649,1.0782736084142828,0.303921568627451,0.06719407994131023,-0.41282207190088926
49.14806815454763,68.61977047729329,1.0782736084142828,-0.06390977443609025,0.16277558395086106,0.0077557008176385445
50.20087199137999,46.30186064901477,1.0782736084142828,0.570281124497992,0.16233463621516284,-0.006432967621086472
50.28411730649646,27.809232029719396,1.0782736084142828,-0.42966751918158563,0.1623673238337232,0.03074635870033604
50.455160623976056,15.280486165260527,1.0782736084142828,2.022421524663677,0.1623947555890444,-0.016471916218984473
50.41601719585193,4.033172611450709,1.0782736084142828,-0.35311572700296734,0.16233229148935285,-0.043516609636351955
49.64501230016611,-8.091453934827314,1.0782736084142828,0.3646788990825689,0.16179704383973154,-0.0051995955870099975
49.62032055592916,-17.871928249605276,1.0782736084142828,-0.30756302521008405,0.15576555448958707,0.01512190218787346
49.7670585112699,-24.250910368025643,1.0782736084142828,-0.5898058252427185,0.1399860612920033,-0.0023434147844167974
47.98070127360055,-29.142239260029896,1.0782736084142828,1.1775147928994083,0.13785844887660387,-0.040670489633877316
44.04130163627104,-35.58436600721234,1.0782736084142828,0.42663043478260865,0.13042556921844162,0.06813270185764209
40.95875156716011,-35.49800529908225,1.0782736084142828,0.07428571428571429,0.032937943609478194,-0.005553223775546567
28.75741964385709,-35.43743203431836,1.0782736084142828,-0.43262411347517726,0.03289056630834965,-0.018754802333257548
23.75650679245652,-36.36857911139157,1.0782736084142828,0.09687500000000004,0.03336004476474371,0.05915958972096602
17.20085696710011,-32.404679196148095,1.0782736084142828,-0.4245014245014245,0.03740915098815284,0.22488910177645405
74.5784439404398,-11.70139944265361,1.0782736084142828,0.28712871287128716,0.07929913578252959,0.17590601117052485
81.76235886697417,21.15890691057018,1.0782736084142828,-0.2615384615384615,0.08806760360742207,0.04959406606276606
84.0271910784148,52.13539870400109,1.0782736084142828,0.40625,0.08613767075410782,0.06323054352093571
85.24074318725005,83.13367120650105,1.0782736084142828,-0.11111111111111116,0.08515295442848778,-0.3703283818013384
51.1148561057817,60.87096537562229,1.0782736084142828,1.1666666666666665,0.16023249136747367,-9.259449782916818e-05
52.66461867236543,42.72780878019739,1.0782736084142828,-0.07692307692307687,0.15901876909691376,-0.006338165841813348
52.60684584253673,27.534762344691217,1.0782736084142828,-0.275,0.15849743394170826,-0.023381276340177948
51.25977410947003,13.516338358528856,1.0782736084142828,0.07471264367816088,0.15888124480741214,-0.006775168318931213
51.09949795954318,1.8694667071647473,1.0782736084142828,0.660427807486631,0.15864018114968542,0.024360561936888958
53.32473041724143,-5.456480788429872,1.0782736084142828,-0.37681159420289856,0.15798284915471508,0.00029179432668446914
51.18932208253514,-11.111664942660127,1.056251405141962,-0.023255813953488413,0.13940156354841302,-0.02139895401412706
50.58592702162068,-17.054254636798873,1.0129368757965518,-0.27248677248677244,0.12330014830695663,-0.0236341182983435
50.39781924803762,-23.286719444038,0.962456556725891,0.3272727272727274,0.12024493572219518,0.02301770760642019
49.134373703126585,-26.220340367726408,0.9054626428371079,-0.24383561643835616,0.11717583358421275,0.02613431674536093
