rsi,macd,sma_ratio,volume_change,volatility,target
52.14864308269644,6.132251858396444,1.0140634981541723,-0.18795620437956206,0.02255626376256557,0.020308433040812313
56.50793650793654,11.634636702599664,1.0395954267657512,0.032608695652173836,0.009233407868671974,-0.00010166734444894132
58.13826891671204,11.010169917049097,1.040036278170998,0.41052631578947363,0.00899248331106118,0.0020335536349771477
51.359898798228954,10.554987450682688,1.039180381677792,0.0671641791044777,0.008710561347692523,-0.0008625063419583912
50.28462998102463,10.010271986142811,1.0394452518423067,-0.42307692307692313,0.007789790989468923,-0.004976387548875194
46.553808948004814,9.078540246276589,1.0384520572866869,0.5757575757575757,0.007690655836210857,-0.007859147741770878
45.64315352697094,7.630846829044913,1.0364366631643034,-0.04230769230769227,0.008058293285989702,0.0033948870942852594
43.14941103533791,6.672900740569503,1.0354602536891042,0.20883534136546178,0.007799795962005659,0.0014866458194493504
51.092318534178965,5.961998241159222,1.0327321246072902,-0.1495016611295681,0.005114834008843279,5.1187551187714675e-05
45.992217898832706,5.3410689525481985,1.0292987411148324,0.2578125,0.0044754913809419055,0.0026616164201258563
49.49961508852966,5.001126416427837,1.0269485556161169,-0.36645962732919257,0.003523597098100913,-0.01174128337332181
46.42599277978345,3.760417860590792,1.0240147815481893,0.47058823529411775,0.0049975269513341655,0.02221189111007793
41.97392923649909,-4.2784588839512026,0.9872805417664505,-0.31152647975077885,0.015558008852811733,0.007432788613600305
48.508033664881374,-2.639753013271161,0.9889965137993239,0.14027149321266963,0.01570647210239051,-0.00015697765684685727
53.59256128486897,-1.3377498038977365,0.9933816540678535,-0.031746031746031744,0.011441392024797954,-0.024492359221268578
43.85084259591252,-2.1690834740023774,0.9935577918301232,1.7704918032786887,0.012455372390705655,-0.012982832618025797
41.82626538987688,-3.760936537770931,0.994269268021518,-0.5562130177514792,0.012369258973324236,-0.025002717686705034
35.43471765760381,-6.8000130231989715,0.9931429688861683,0.7,0.01459518444539669,0.0010034563496488236
42.96930763740183,-9.03176795596221,0.9909535795969999,-0.4725490196078431,0.013669401300695206,0.018044107819113364
40.74898034853539,-9.385060077574963,0.9900185465834933,-0.3159851301115242,0.015307642753905913,-0.014277899343544842
40.703703703703724,-10.595929288780667,0.9884806092392311,-0.010869565217391353,0.0157273804029637,-0.003662800377379538
40.19751280175564,-11.687112525038287,0.9858791169421722,0.27472527472527464,0.015702079424003503,-0.002005235893722479
34.18668767231193,-12.552431442048828,0.980918848923943,0.10775862068965525,0.01367074105360141,0.012111402578556696
38.56617647058826,-12.221813141221787,0.975921876154051,0.6264591439688714,0.014235119794462894,0.01328995257527299
45.43853469531524,-10.862248225859048,0.9716711395319969,-0.15071770334928225,0.015349835852935041,0.002231292517006711
46.42483432159052,-9.509742970508,0.9696913320866438,0.16901408450704247,0.01356961693853868,0.002443527367506526
40.07023019898554,-8.162227537164654,0.9695564541984245,-0.2939759036144579,0.012933777486127602,0.010075293862737755
41.104294478527635,-6.271584647369423,0.9724584527832497,0.10238907849829348,0.009600819545427304,-0.002252373035877109
40.49867774839442,-4.886362045423084,0.9756554467028591,-0.5046439628482973,0.009764721753312725,0.016930932545014876
55.61347233360065,-2.4889783881098992,0.9786209567543287,0.45625000000000004,0.009586478359089308,0.019608879492600373
67.02249332825008,0.8974501569429094,0.9844759790184818,0.592274678111588,0.008540762168519414,-0.00710175729614837
76.43478260869571,2.99396881580833,0.9903057419835943,-0.41509433962264153,0.009065427527789258,0.005795134175629046
77.35060593397414,5.045156154625374,0.9964296926130286,0.27188940092165903,0.008571225737162161,-0.02559044900077856
59.60187353629979,4.628335338546094,0.9996084681529273,0.13405797101449268,0.013244201043102524,0.014276582143618155
69.8715453483846,5.317967629782629,1.0030201613589556,0.1182108626198084,0.013328286641940456,0.03161764705882364
