rsi,macd,sma_ratio,volume_change,volatility,target
50.8395584421342,0.0,1.0944621387550366,-0.5421523141337559,0.1996502060097258,0.07147709659334489
50.8395584421342,8.644900284900132,1.0944621387550366,-0.5421523141337559,0.1996502060097258,0.06618570408489899
50.8395584421342,23.896546943612293,1.0944621387550366,2.491102323282254,0.1996502060097258,0.11568439527955476
50.8395584421342,51.557449061479474,1.0944621387550366,-0.4571563421828908,0.1996502060097258,0.11374397772729394
50.8395584421342,90.17544987677184,1.0944621387550366,1.3212624440290397,0.1996502060097258,0.3051189242685426
50.8395584421342,171.78880721209453,1.0944621387550366,0.3504569630683947,0.1996502060097258,0.07738288078208844
50.8395584421342,251.11244834703848,1.0944621387550366,0.5532041770098046,0.1996502060097258,0.09738124741842213
50.8395584421342,333.90775181917934,1.0944621387550366,-0.5925625,0.1996502060097258,-0.09315105617368524
50.8395584421342,370.2931576526896,1.0944621387550366,1.1662612582999143,0.1996502060097258,-0.46199694514543765
50.8395584421342,283.589493759825,1.0944621387550366,-0.5290684147168017,0.1996502060097258,-0.011127912359203851
50.8395584421342,210.98919306017524,1.0944621387550366,-0.5825832921616223,0.1996502060097258,0.018736503101945967
50.8395584421342,154.09893817514853,1.0944621387550366,0.5507410456978181,0.19907190385688053,-0.028200509728961376
50.8395584421342,104.09877906949919,1.0944621387550366,0.14518484104333984,0.19902363481525737,-0.000996085007659686
50.8395584421342,63.6125144816599,1.0944621387550366,1.6670433799878293,0.19575136776506127,-0.004972769668629362
50.8395584421342,30.538973685128667,1.0944621387550366,-0.7781978986711866,0.19175971674688805,-0.0033296337402886067
49.24385040160643,3.859829486306353,1.0944621387550366,0.712256294699716,0.15707888268370745,-0.019109131403117985
47.220739522171954,-19.48217613369752,1.0944621387550366,0.16158379584596894,0.15187433332809486,-0.015524142539264485
43.6212903483713,-39.456999042433154,1.0944621387550366,-0.013841682675730271,0.14361681961240966,0.027063537040209695
40.34250274952331,-51.380897343665765,1.0944621387550366,0.012887112887112862,0.1457322486466488,0.07327682999595786
27.55503222313982,-51.02667638487446,1.0944621387550366,0.4009271131275274,0.029602488772730168,0.1300677897203526
27.561329271713674,-32.81084313927022,1.0944621387550366,-0.13666924809912706,0.049075350814488466,0.12966038933559032
26.11367684632188,1.387668299756342,1.0944621387550366,0.3588713787690363,0.0605336263630344,0.21896408820375446
42.26247977966944,65.4669844608195,1.0944621387550366,-0.5180934377531732,0.08150413618259666,0.09966540023279857
91.19687483419112,135.62158276979153,1.0944621387550366,1.701503689175306,0.0802305252149875,0.18340290999283848
94.306929464494,230.92080842189466,1.0944621387550366,-0.42144626908671856,0.08435596576810951,-0.08278844592699741
82.55531618075543,280.5817879678798,1.0944621387550366,0.8089395267309378,0.09623572712517756,-0.4671140291590229
50.9470099441493,200.51364615384637,1.0944621387550366,-0.6911006871035941,0.19659189060106663,0.007664293091264929
51.137953232417345,136.50944791032907,1.0944621387550366,-0.17695077175346663,0.1961358464536289,-0.022991812613131102
50.718059098782625,81.74798834164403,1.0944621387550366,0.0170644029624496,0.19691262457914455,0.029913009337079632
51.42879965917563,41.801796504734966,1.0944621387550366,0.28923050717540355,0.19625619982841302,-0.003246327777843949
51.767613146002965,9.5937909743393,1.0944621387550366,-0.5862262592898431,0.19264294334929616,0.006424162020354229
52.240279301960285,-14.89218248650468,1.0944621387550366,3.3013490859742953,0.18797395036618383,0.0268033156782177
52.29250572958508,-30.3057265656671,1.0944621387550366,0.32080619119202725,0.1718951089529672,-0.029023975573366667
50.085431765307334,-46.04026136768152,1.0944621387550366,-0.6808020345937136,0.16648782609264876,-0.02517465025281851
46.35902118544298,-61.21517881806108,1.0944621387550366,2.830831535854206,0.14812535796926848,-0.0029020039100684514
42.2358754186946,-72.78566766017525,1.0944621387550366,-0.7352484918126976,0.1486704965894698,-0.03391440213228758
31.86535546313212,-85.43678378821164,1.0944621387550366,1.390060763888889,0.02278253803885521,0.0659605505169023
27.9054637637267,-86.07869205048269,1.0944621387550366,-0.069678754971217,0.03191160937008688,0.05294817635509008
13.86317745653379,-78.50174049470661,1.0944621387550366,-0.42703494046457147,0.03445352699412506,0.07498488435827744
21.18980088675464,-61.085020723147636,1.0944621387550366,0.31219977515075126,0.040023402077502664,0.40243062673794516
86.0232885877379,14.328591869648335,1.0944621387550366,2.011657190331542,0.12872007522968884,0.09657155065461764
88.0983550917003,93.80331863756942,1.0944621387550366,-0.008620689655172376,0.1281849029631342,0.1277438628393297
92.04104144944618,184.81407814363183,1.0944621387550366,-0.629791304347826,0.12900110190403596,-0.06440662554745635
82.75935878644052,237.06109396013517,1.0944621387550366,-0.28472776812138867,0.13254575654468206,-0.4772146362797026
49.17590393426034,157.7823616914684,1.0944621387550366,0.12600157625114927,0.21795678863754817,0.06285321237358721
50.41903020200304,101.96258727366421,1.0944621387550366,2.0038787949488173,0.21803949094086827,-0.02715734116919999
49.18235229089654,53.351395495912584,1.0944621387550366,-0.0571941747572815,0.21782703844339016,-0.027346114430573887
49.24289667274077,11.017710821082346,1.0944621387550366,-0.5474672790369585,0.2181836530409965,0.017430898717174514
50.196056115135214,-20.01851176826972,1.0944621387550366,0.07757424052793271,0.21791534958158779,0.002252811472381877
50.310904142858696,-43.80975725259668,1.0944621387550366,-0.39605946699328465,0.21703591119118076,0.0038912621828530725
51.16376811992319,-61.43663326165506,1.0426614123308935,-0.07930347214937583,0.16837202652149402,-0.002443678036390451
49.6705165250156,-74.87060582417485,0.979070069455236,0.2417682579469067,0.16302363294720593,0.00038615396682706304
48.38240576586598,-84.49151759453457,0.8978767429917246,0.2289506682570266,0.15328217714820938,-0.022623506492723156
45.80127202585757,-94.0586533964456,0.8272690370740624,-0.08005873130428287,0.1534508228664324,0.08781857451403874
33.44368922804527,-89.13001445610303,0.8379984970151396,1.2861277931071795,0.03813174959820856,-0.0013217533370016854
26.49278122553727,-84.43868748624936,0.8492244977656518,0.3371356896898554,0.03324283494041324,-0.10526674543306369
12.351464069698892,-94.58424399150658,0.8571130432343802,-0.8103451327433628,0.04733069373038116,0.06153025724370842
17.465632143202086,-93.72364872934031,0.8745126459518446,-0.276981942046568,0.050825844787718455,0.04009377541744419
58.159121085105824,-86.63339718514362,0.8910130735109774,0.5399161019683769,0.05197532678088043,0.08803877823266948
60.79643859007196,-67.87717848601346,0.9010186978768974,0.36494698461925323,0.057945604421138,0.40773056129540275
82.20851350301649,9.137148739641361,0.9435277850865927,1.3082993030182073,0.13663258956180543,0.15968090098545273
88.08974518851062,103.30293618151177,1.003248682829683,-0.26825310259513957,0.1386114574366629,0.07364604577384992
89.2069291872472,194.05045698432787,1.0697612493970752,-0.9419035846724351,0.13634650173830393,-0.4973527106072484
50.16036311833977,131.35189969896328,1.071227818747187,22.30256570713392,0.22768587910372995,0.010521390695107602
50.30669167105302,82.13141294035609,1.066099827411074,-0.10945955018462572,0.22687058255562112,0.004909118970450432
50.469235484348246,43.29209809597319,1.0613739040500676,-0.3417969633460489,0.22680268058361563,-0.0030125997554478756
50.392944417761406,11.962240618511032,1.065491935680924,-0.08498648462912906,0.22257510138826495,-0.026715408907506233
50.292342214215736,-16.317188922161677,1.0626657714596075,0.029541357901061494,0.2231364573179994,-0.008991294819504447
48.16208732810448,-39.46571988511437,1.0563210602445967,0.34592938430113795,0.22332576548097388,0.03272253720983098
48.93450025804233,-52.902822834605786,1.0455998639297301,0.09559168925022576,0.22215853049788226,0.016387104449202994
51.874921053739605,-60.629865625978255,0.999314666016025,1.094292640292871,0.17476492900875287,-0.011107534747622494
50.25383041430748,-67.5069519653614,0.9328827278078636,-0.7542992125984251,0.16277353487994917,0.025660296963492257
49.913462566420016,-68.66675520031572,0.8601861549184837,0.24926291501089604,0.15969981911933612,0.012064876841321626
47.92428343542432,-67.12487163567516,0.8745525521498193,0.4543378995433789,0.01804359809094387,-0.002941780119039339
32.1479723849405,-65.56351133134808,0.8930202848914439,-0.1927222055632971,0.018108221770334085,-0.10777183111477062
17.131799612986455,-78.62850241677438,0.9007118016932618,0.25371992920663367,0.03965194807036756,0.038169700076903235
10.6815105953021,-83.21733016271492,0.8974261533003726,-0.3001969361613134,0.04221087069102099,0.07364996666584367
55.75356658962302,-76.34661309571447,0.9019109355376548,0.17950889077053334,0.04760012304554721,-0.00453063641642748
53.78587964836732,-70.72212977432423,0.9064618327135958,-0.5628774122714413,0.0474565472916637,0.21008553820918463
70.66669406880678,-36.49323680429666,0.9244639953210657,2.7125054339950734,0.0800164952957764,0.26061867282698437
81.48326717698421,34.29809799335203,0.9641320977423895,0.27024460057246946,0.10909585798925953,0.18936376440654867
88.05214459103975,129.2677409488506,1.0248266916438658,-0.3745429218178652,0.11500294411537158,-0.43567312895934807
52.178636452549696,93.02654678636281,1.0264168924817516,0.2649679025284948,0.19747516073435184,-0.014785188862313281
50.99077942528422,61.48149099767443,1.0253098761572643,-0.13916938532442646,0.19782716971421277,0.0015573915981013098
50.618759668119814,36.28303998377123,1.024135302709363,-0.25976779859836974,0.1977727417530876,0.0015549699010422025
50.95520462086765,16.34416195312042,1.0327633333061215,-0.27423254302025557,0.19281892624119273,-0.0020034818345272543
50.238106346910534,0.25627561055216574,1.03756024725551,-0.6037566833692579,0.1930944261675811,0.01229667589393979
50.24723685601796,-10.63601455083949,1.0381864034778094,4.646344048039562,0.19245587649680101,0.0245827542176571
50.99219703186033,-15.577768784968612,1.0419449459064816,-0.2726214904158951,0.19223256759698598,0.027566241142573444
54.86358092058805,-15.284182856893494,1.030425100192398,0.8233422206932142,0.18101907717241697,0.01789700768471203
54.480624370789755,-12.21958780946261,1.0000179708295005,-0.2584433962264151,0.15796525178158846,0.02857459181037436
53.500568768022006,-5.35565051806293,0.9477903242952304,0.41212391069270393,0.1419065142689318,-0.016581325378397627
53.07113217759263,-2.4975155972447283,0.9694939229136111,-0.25449549549549555,0.01668009354016254,0.0042582245757409876
46.874837540568436,0.4219635070685399,0.9913388147758737,-0.6744571062585347,0.01475762790334146,-0.10247507538366529
30.553659785019633,-13.046501166270673,0.9890350041252391,0.133078436467575,0.03865948103204038,0.05781907757783222
16.260768934036264,-15.473628746051872,0.9919828137855381,4.5366269165247015,0.04284828564354159,0.1626534014814005
70.28011268637914,6.53729555749328,1.0073690234106902,-0.8131005917159764,0.06545093628617377,0.25551271804034026
83.22066078851603,67.05995937870398,1.0438497675239684,0.19040081048565827,0.09845408011041268,0.12285280955679956
86.40226133582003,139.8838132628009,1.0909997777413725,1.3642287234042554,0.1009535590025535,0.03775000750397717
87.22478056366255,204.37482341971145,1.1388114264734495,-0.3263063164407447,0.1006880317619243,-0.02852230363799979
83.33516434651139,245.49313823302055,1.1801677669447845,-0.48088097782527384,0.1037069172936195,-0.34606083662768583
53.522019004802296,191.46192461686041,1.1776611541155393,0.7917591431052784,0.16357215766828184,0.03343855602096357
53.87688470235138,152.2208093948907,1.1793507968320565,0.5126023265833692,0.16327311896537888,0.018092282388416425
53.67286109055357,122.69001189169603,1.1815884224445627,0.2343041610292198,0.16318611518432252,-0.02820436383917846
52.09308744282171,93.47574020809134,1.19311722976862,-0.18092307692307696,0.1585612325357443,-0.003285242138178157
51.08657355622372,68.99212860175612,1.1993243579975656,0.27958302028549964,0.15848461160937444,0.007083573258145792
