"Date","Price","Open","High","Low","Vol.","Change %"
"29-04-2022","7,717.80","7,918.00","7,946.50","7,626.00","1.16M","-2.16%"
"28-04-2022","7,888.15","7,844.00","7,940.00","7,766.70","561.93K","1.28%"
"27-04-2022","7,788.40","7,851.00","7,865.00","7,720.00","570.52K","-1.50%"
"26-04-2022","7,906.75","8,000.00","8,067.50","7,830.00","801.96K","-0.07%"
"25-04-2022","7,912.35","7,810.00","7,998.00","7,810.00","701.52K","0.10%"
"22-04-2022","7,904.50","7,789.00","8,016.65","7,731.00","960.82K","0.32%"
"21-04-2022","7,879.20","7,709.80","7,899.80","7,686.05","772.71K","2.77%"
"20-04-2022","7,666.70","7,499.00","7,699.00","7,472.60","542.62K","3.11%"
"19-04-2022","7,435.10","7,580.00","7,678.00","7,350.00","425.99K","-1.83%"
"18-04-2022","7,573.50","7,374.50","7,599.00","7,355.00","551.78K","1.39%"
"13-04-2022","7,469.50","7,618.35","7,704.95","7,440.00","527.99K","-1.95%"
"12-04-2022","7,618.35","7,540.00","7,711.50","7,500.00","598.05K","0.70%"
"11-04-2022","7,565.40","7,614.85","7,616.55","7,485.00","496.25K","0.10%"
"08-04-2022","7,557.95","7,708.80","7,730.50","7,515.40","849.85K","-1.08%"
"07-04-2022","7,640.50","7,659.75","7,748.00","7,621.05","458.57K","-1.34%"
"06-04-2022","7,744.20","7,739.00","7,849.00","7,675.00","393.63K","-0.23%"
"05-04-2022","7,761.85","7,781.00","7,900.00","7,730.00","488.13K","-0.17%"
"04-04-2022","7,774.80","7,650.00","7,794.00","7,631.65","491.03K","0.97%"
"01-04-2022","7,700.05","7,574.00","7,729.00","7,517.35","449.39K","1.84%"
"31-03-2022","7,561.30","7,598.55","7,652.75","7,528.00","434.32K","-0.49%"
"30-03-2022","7,598.60","7,521.00","7,629.95","7,490.00","589.21K","2.14%"
"29-03-2022","7,439.15","7,535.00","7,563.10","7,401.00","446.26K","-0.51%"
"28-03-2022","7,477.35","7,425.00","7,539.00","7,413.00","599.52K","0.83%"
"25-03-2022","7,415.45","7,515.00","7,542.30","7,385.00","686.64K","-1.87%"
"24-03-2022","7,556.95","7,599.30","7,655.00","7,526.35","565.49K","-1.15%"
"23-03-2022","7,644.85","7,800.00","7,862.80","7,611.00","808.60K","-1.57%"
"22-03-2022","7,766.65","7,714.95","7,809.00","7,536.65","1.09M","0.79%"
"21-03-2022","7,705.55","7,844.00","7,940.00","7,650.00","1.35M","0.16%"
"17-03-2022","7,693.00","7,574.00","7,741.95","7,530.00","1.13M","2.77%"
"16-03-2022","7,485.80","7,570.00","7,595.75","7,440.00","584.46K","0.89%"
"15-03-2022","7,420.10","7,321.00","7,620.00","7,318.00","1.59M","1.41%"
"14-03-2022","7,316.75","7,050.00","7,335.00","7,012.00","1.02M","3.02%"
"11-03-2022","7,102.55","7,200.00","7,200.00","7,080.00","1.02M","-1.51%"
"10-03-2022","7,211.80","7,255.00","7,399.85","7,177.30","1.54M","2.63%"
"09-03-2022","7,026.85","6,874.00","7,078.10","6,777.00","1.83M","3.24%"
"08-03-2022","6,806.30","6,705.00","6,855.00","6,536.55","2.84M","0.55%"
"07-03-2022","6,769.05","6,992.00","7,029.85","6,730.00","2.47M","-6.60%"
"04-03-2022","7,247.30","7,482.00","7,519.20","7,130.00","2.51M","-4.58%"
"03-03-2022","7,595.55","7,924.00","7,939.95","7,558.50","1.05M","-2.80%"
"02-03-2022","7,814.20","8,197.70","8,199.00","7,764.00","1.78M","-6.01%"
"28-02-2022","8,314.15","8,300.00","8,339.95","8,114.10","961.30K","-0.50%"
"25-02-2022","8,356.10","8,260.00","8,466.00","8,209.55","1.34M","1.78%"
"24-02-2022","8,210.15","8,402.00","8,587.25","8,155.00","947.35K","-5.62%"
"23-02-2022","8,698.85","8,690.00","8,789.95","8,655.20","557.95K","0.88%"
"22-02-2022","8,622.80","8,495.00","8,659.80","8,384.85","620.83K","0.12%"
"21-02-2022","8,612.70","8,544.05","8,724.25","8,443.60","626.05K","0.51%"
"18-02-2022","8,569.10","8,550.00","8,645.95","8,520.05","385.27K","0.19%"
"17-02-2022","8,552.45","8,575.00","8,658.30","8,525.00","305.31K","-0.36%"
"16-02-2022","8,582.95","8,720.00","8,736.40","8,544.00","422.70K","-0.46%"
"15-02-2022","8,622.70","8,410.00","8,664.25","8,356.50","682.77K","3.06%"
"14-02-2022","8,366.40","8,500.00","8,615.05","8,325.00","995.54K","-4.24%"
"11-02-2022","8,737.15","8,738.00","8,865.00","8,673.30","671.57K","-0.78%"
"10-02-2022","8,805.45","9,050.00","9,050.00","8,789.90","811.89K","-1.61%"
"09-02-2022","8,949.45","8,622.00","8,989.80","8,622.00","1.40M","4.07%"
"08-02-2022","8,599.45","8,616.70","8,789.10","8,436.05","998.18K","1.03%"
"07-02-2022","8,511.65","8,545.00","8,615.00","8,400.00","446.10K","-0.45%"
"04-02-2022","8,550.55","8,639.90","8,680.00","8,492.10","404.42K","-0.50%"
"03-02-2022","8,593.65","8,550.00","8,798.00","8,522.70","810.02K","0.92%"
"02-02-2022","8,515.25","8,579.70","8,683.00","8,440.25","580.43K","-0.52%"
"01-02-2022","8,559.40","8,693.00","8,790.80","8,351.00","819.69K","-0.44%"
"31-01-2022","8,597.30","8,625.00","8,720.00","8,552.80","561.42K","0.54%"
"28-01-2022","8,550.95","8,795.00","8,930.00","8,522.35","1.05M","-3.05%"
"27-01-2022","8,820.20","8,656.00","8,971.65","8,400.05","2.90M","2.53%"
"25-01-2022","8,602.60","7,990.00","8,664.00","7,887.90","2.16M","6.83%"
"24-01-2022","8,052.30","8,189.00","8,332.80","7,952.80","1.15M","-1.68%"
"21-01-2022","8,189.60","7,970.00","8,244.00","7,856.05","1.04M","1.91%"
"20-01-2022","8,036.35","8,000.00","8,140.00","7,997.55","522.85K","0.26%"
"19-01-2022","8,015.70","7,929.00","8,060.00","7,860.00","681.63K","1.27%"
"18-01-2022","7,915.15","8,248.95","8,248.95","7,891.50","785.20K","-4.24%"
"17-01-2022","8,265.50","8,124.80","8,368.90","8,100.10","862.25K","2.24%"
"14-01-2022","8,084.20","7,951.00","8,145.00","7,951.00","299.54K","0.09%"
"13-01-2022","8,077.05","8,175.00","8,260.00","7,952.00","684.93K","-1.15%"
"12-01-2022","8,170.75","8,200.00","8,200.00","8,115.00","288.17K","0.33%"
"11-01-2022","8,143.85","8,100.00","8,162.45","8,069.30","688.92K","0.22%"
"10-01-2022","8,125.60","7,950.00","8,232.00","7,924.15","827.93K","2.78%"
"07-01-2022","7,906.00","7,882.10","7,944.80","7,835.50","523.12K","0.30%"
"06-01-2022","7,882.10","7,782.00","7,899.45","7,683.95","739.98K","1.37%"
"05-01-2022","7,775.35","7,624.85","7,808.00","7,605.60","710.04K","1.90%"
"04-01-2022","7,630.10","7,600.00","7,649.00","7,520.00","495.18K","1.41%"
"03-01-2022","7,523.90","7,420.00","7,605.95","7,420.00","456.60K","1.31%"
"31-12-2021","7,426.45","7,290.05","7,449.50","7,290.05","313.40K","1.98%"
"30-12-2021","7,282.25","7,350.00","7,395.15","7,255.40","296.04K","-0.92%"
"29-12-2021","7,350.05","7,297.70","7,365.00","7,240.45","287.78K","0.72%"
"28-12-2021","7,297.45","7,320.00","7,359.00","7,255.10","214.53K","0.11%"
"27-12-2021","7,289.50","7,277.10","7,330.00","7,186.20","190.18K","-0.38%"
"24-12-2021","7,317.10","7,441.00","7,449.85","7,252.15","357.45K","-0.95%"
"23-12-2021","7,387.15","7,481.00","7,500.00","7,355.00","249.92K","-0.49%"
"22-12-2021","7,423.75","7,305.50","7,454.00","7,305.50","368.98K","1.48%"
"21-12-2021","7,315.15","7,306.50","7,404.95","7,284.00","415.74K","0.39%"
"20-12-2021","7,286.60","7,200.00","7,321.55","7,035.85","867.43K","-0.14%"
"17-12-2021","7,296.60","7,480.00","7,480.00","7,241.00","1.08M","-2.07%"
"16-12-2021","7,450.80","7,591.50","7,621.00","7,406.00","595.58K","-1.55%"
"15-12-2021","7,567.95","7,476.00","7,640.00","7,453.05","529.02K","1.00%"
"14-12-2021","7,493.15","7,516.80","7,556.30","7,457.80","749.70K","-0.31%"
"13-12-2021","7,516.40","7,485.00","7,575.90","7,425.00","883.01K","1.22%"
"10-12-2021","7,425.65","7,380.00","7,475.00","7,357.95","431.68K","0.05%"
"09-12-2021","7,421.75","7,469.00","7,469.00","7,325.00","615.04K","-0.18%"
"08-12-2021","7,434.90","7,225.00","7,497.85","7,151.10","930.34K","3.46%"
"07-12-2021","7,186.60","7,129.00","7,261.80","7,091.20","637.15K","2.04%"
"06-12-2021","7,042.85","7,193.00","7,200.00","7,021.00","609.51K","-2.30%"
"03-12-2021","7,208.70","7,305.00","7,329.00","7,148.75","603.80K","-1.59%"
"02-12-2021","7,324.95","7,285.00","7,355.45","7,245.65","618.57K","0.71%"
"01-12-2021","7,273.25","7,191.00","7,380.00","7,130.05","1.67M","2.91%"
"30-11-2021","7,067.80","7,149.50","7,250.00","7,015.55","1.29M","-1.14%"
"29-11-2021","7,149.50","7,166.00","7,210.00","6,990.70","733.01K","-0.29%"
"26-11-2021","7,170.50","7,520.00","7,520.00","7,130.00","1.15M","-5.31%"
"25-11-2021","7,572.50","7,640.00","7,719.40","7,435.00","1.01M","-1.26%"
"24-11-2021","7,669.45","7,865.50","7,897.95","7,636.60","571.08K","-2.35%"
"23-11-2021","7,854.00","7,849.10","7,953.95","7,805.00","567.20K","-0.13%"
"22-11-2021","7,864.40","8,158.00","8,187.85","7,806.55","672.30K","-3.11%"
"18-11-2021","8,117.15","8,234.00","8,368.00","8,001.10","1.34M","-1.90%"
"17-11-2021","8,274.75","8,035.00","8,350.00","8,015.05","2.38M","2.79%"
"16-11-2021","8,050.35","7,545.00","8,128.75","7,535.05","2.62M","7.29%"
"15-11-2021","7,503.10","7,452.00","7,579.85","7,452.00","314.41K","0.31%"
"12-11-2021","7,479.85","7,530.00","7,544.00","7,442.00","349.67K","0.35%"
"11-11-2021","7,453.45","7,512.00","7,567.50","7,442.00","486.99K","-0.77%"
"10-11-2021","7,511.65","7,570.00","7,580.00","7,460.00","562.43K","-0.87%"
"09-11-2021","7,577.55","7,709.00","7,764.50","7,538.70","632.88K","-1.39%"
"08-11-2021","7,684.60","7,759.95","7,882.60","7,672.00","428.43K","-0.81%"
"04-11-2021","7,747.40","7,774.70","7,819.95","7,735.50","53.37K","0.17%"
"03-11-2021","7,734.25","7,791.75","7,842.25","7,711.60","656.49K","-0.74%"
"02-11-2021","7,791.75","7,647.95","7,910.00","7,630.80","1.30M","2.31%"
"01-11-2021","7,615.55","7,401.00","7,666.00","7,401.00","1.01M","1.78%"
"29-10-2021","7,482.40","7,350.00","7,550.00","7,294.85","819.88K","1.53%"
"28-10-2021","7,369.70","7,250.00","7,529.70","7,235.05","961.51K","0.18%"
"27-10-2021","7,356.25","7,285.00","7,461.25","7,244.00","1.22M","0.81%"
"26-10-2021","7,297.35","7,265.00","7,337.95","7,210.20","292.20K","0.51%"
"25-10-2021","7,260.60","7,355.00","7,396.05","7,219.65","248.06K","-2.00%"
"22-10-2021","7,408.90","7,600.00","7,625.00","7,386.55","224.52K","-2.20%"
"21-10-2021","7,575.25","7,650.00","7,650.00","7,485.00","563.13K","-0.20%"
"20-10-2021","7,590.75","7,615.00","7,667.35","7,515.00","488.08K","-0.85%"
"19-10-2021","7,655.65","7,670.20","7,768.60","7,585.00","658.87K","-0.02%"
"18-10-2021","7,657.00","7,405.00","7,705.30","7,405.00","913.96K","2.14%"
"14-10-2021","7,496.90","7,540.00","7,560.00","7,445.00","831.55K","0.20%"
"13-10-2021","7,482.15","7,740.00","7,749.95","7,436.55","1.08M","-2.75%"
"12-10-2021","7,693.80","7,687.90","7,750.00","7,630.05","406.81K","-0.09%"
"11-10-2021","7,700.80","7,420.20","7,814.80","7,419.80","1.07M","3.64%"
"08-10-2021","7,430.00","7,548.70","7,571.95","7,401.15","630.62K","-0.83%"
"07-10-2021","7,492.50","7,234.95","7,555.00","7,225.25","1.65M","4.07%"
"06-10-2021","7,199.25","7,270.90","7,281.50","7,164.25","726.70K","-0.81%"
"05-10-2021","7,258.25","7,164.80","7,300.00","7,155.65","546.00K","1.23%"
"04-10-2021","7,170.30","7,180.00","7,214.95","7,131.80","466.99K","0.11%"
"01-10-2021","7,162.30","7,220.00","7,220.00","7,090.00","901.59K","-2.40%"
"30-09-2021","7,338.05","7,384.75","7,408.05","7,301.05","625.72K","-0.62%"
"29-09-2021","7,384.05","7,390.50","7,465.00","7,291.00","643.56K","-0.54%"
"28-09-2021","7,423.85","7,448.00","7,521.55","7,333.50","1.35M","0.28%"
"27-09-2021","7,403.45","6,974.00","7,448.00","6,974.00","2.65M","6.49%"
"24-09-2021","6,952.25","6,850.00","7,037.80","6,848.00","1.65M","1.54%"
"23-09-2021","6,846.70","6,868.00","6,879.90","6,821.00","432.74K","0.23%"
"22-09-2021","6,831.00","6,820.00","6,846.00","6,785.00","548.62K","0.80%"
"21-09-2021","6,777.00","6,912.50","6,939.70","6,741.00","1.09M","-2.49%"
"20-09-2021","6,950.40","6,979.90","7,015.45","6,906.20","550.41K","-0.91%"
"17-09-2021","7,014.45","6,955.00","7,064.75","6,950.00","980.79K","1.20%"
"16-09-2021","6,930.95","6,913.30","6,949.00","6,870.00","556.65K","0.32%"
"15-09-2021","6,909.00","6,938.00","6,938.00","6,880.00","310.14K","0.21%"
"14-09-2021","6,894.45","6,910.00","6,955.00","6,851.10","817.28K","0.30%"
"13-09-2021","6,873.70","6,835.50","6,895.45","6,813.30","508.40K","1.05%"
"09-09-2021","6,802.25","6,750.00","6,818.45","6,740.00","515.70K","0.31%"
"08-09-2021","6,781.25","6,852.10","6,858.35","6,756.00","847.77K","-1.39%"
"07-09-2021","6,877.15","6,879.90","6,929.90","6,853.70","743.78K","0.44%"
"06-09-2021","6,846.90","6,925.00","6,954.00","6,838.00","897.44K","-0.24%"
"03-09-2021","6,863.10","6,770.00","6,958.00","6,751.60","1.20M","1.03%"
"02-09-2021","6,792.90","6,852.70","6,858.95","6,708.20","741.05K","0.12%"
"01-09-2021","6,784.90","6,799.95","6,820.00","6,702.35","1.11M","-0.89%"
"31-08-2021","6,846.10","6,820.00","6,872.00","6,763.55","938.33K","0.72%"
"30-08-2021","6,796.90","6,690.00","6,810.00","6,653.85","819.45K","2.60%"
"27-08-2021","6,624.85","6,629.75","6,694.60","6,600.00","1.43M","0.25%"
"26-08-2021","6,608.60","6,700.00","6,701.35","6,591.00","1.20M","-1.53%"
"25-08-2021","6,711.45","6,838.00","6,838.00","6,700.00","722.19K","-1.35%"
"24-08-2021","6,803.20","6,789.50","6,852.00","6,740.60","646.99K","-0.33%"
"23-08-2021","6,825.90","6,905.00","6,918.00","6,801.00","537.30K","-0.36%"
"20-08-2021","6,850.90","6,815.00","6,914.65","6,780.00","657.98K","0.16%"
"18-08-2021","6,840.10","6,943.75","6,943.75","6,820.00","434.14K","-0.66%"
"17-08-2021","6,885.40","6,800.00","6,943.00","6,746.40","752.52K","0.86%"
"16-08-2021","6,826.85","6,982.50","7,018.00","6,810.00","750.97K","-2.50%"
"13-08-2021","7,002.20","7,030.00","7,049.90","6,973.85","431.78K","-0.14%"
"12-08-2021","7,012.00","7,022.00","7,084.80","6,985.00","330.28K","-0.14%"
"11-08-2021","7,021.50","7,002.00","7,095.00","6,925.15","414.31K","0.28%"
"10-08-2021","7,001.95","7,045.20","7,104.90","6,995.00","356.73K","-1.13%"
"09-08-2021","7,081.75","7,135.00","7,165.00","7,038.00","264.98K","-0.27%"
"06-08-2021","7,100.80","7,054.80","7,168.50","7,042.55","517.58K","1.04%"
"05-08-2021","7,027.55","7,072.00","7,079.95","7,006.00","495.13K","-1.06%"
"04-08-2021","7,102.90","7,220.00","7,248.60","7,003.50","484.12K","-1.34%"
"03-08-2021","7,199.40","7,124.95","7,221.00","7,086.10","470.57K","1.73%"
"02-08-2021","7,076.95","7,100.00","7,107.45","7,031.00","433.76K","1.42%"
"30-07-2021","6,977.70","7,000.00","7,095.00","6,964.90","715.55K","-0.23%"
"29-07-2021","6,993.50","7,130.00","7,130.00","6,936.00","1.52M","-2.39%"
"28-07-2021","7,165.05","7,280.00","7,312.00","7,063.00","739.43K","-1.04%"
"27-07-2021","7,240.25","7,241.30","7,320.00","7,160.85","417.17K","0.06%"
"26-07-2021","7,235.80","7,307.00","7,360.00","7,180.00","431.76K","-0.80%"
"23-07-2021","7,293.85","7,300.00","7,375.00","7,277.00","436.33K","-0.08%"
"22-07-2021","7,299.55","7,302.00","7,325.00","7,246.30","439.93K","0.92%"
"20-07-2021","7,232.70","7,180.00","7,265.00","7,144.45","413.82K","0.94%"
"19-07-2021","7,165.55","7,251.70","7,297.00","7,151.10","386.60K","-1.89%"
"16-07-2021","7,303.55","7,333.00","7,333.00","7,272.80","281.55K","-0.05%"
"15-07-2021","7,307.00","7,357.00","7,358.00","7,268.00","430.06K","-0.27%"
"14-07-2021","7,326.75","7,436.00","7,449.00","7,310.00","460.18K","-1.39%"
"13-07-2021","7,430.35","7,520.00","7,529.20","7,404.00","350.03K","-0.53%"
"12-07-2021","7,470.10","7,500.00","7,589.80","7,451.05","496.48K","0.60%"
"09-07-2021","7,425.70","7,381.00","7,447.90","7,343.40","400.69K","0.33%"
"08-07-2021","7,401.20","7,455.00","7,498.00","7,385.00","391.94K","-0.65%"
"07-07-2021","7,449.40","7,528.00","7,581.00","7,433.65","395.34K","-0.87%"
"06-07-2021","7,514.95","7,600.00","7,657.95","7,487.45","425.10K","-1.11%"
"05-07-2021","7,599.45","7,596.30","7,690.00","7,583.00","484.18K","0.34%"
"02-07-2021","7,573.85","7,625.00","7,634.50","7,546.55","434.91K","-0.14%"
"01-07-2021","7,584.40","7,500.00","7,605.00","7,495.05","584.33K","0.91%"
"30-06-2021","7,515.90","7,505.50","7,646.60","7,492.60","729.27K","0.38%"
"29-06-2021","7,487.50","7,596.00","7,601.00","7,452.55","480.22K","-1.43%"
"28-06-2021","7,596.25","7,698.00","7,698.00","7,571.40","433.36K","-0.69%"
"25-06-2021","7,649.00","7,540.00","7,665.00","7,540.00","1.22M","1.61%"
"24-06-2021","7,527.45","7,448.80","7,550.00","7,410.10","1.04M","1.27%"
"23-06-2021","7,432.70","7,266.10","7,479.00","7,240.05","2.23M","2.30%"
"22-06-2021","7,265.40","6,940.00","7,299.95","6,930.00","1.76M","5.30%"
"21-06-2021","6,899.90","6,870.00","6,925.00","6,842.00","443.80K","-0.85%"
"18-06-2021","6,959.35","6,989.85","6,989.85","6,821.00","797.39K","-0.14%"
"17-06-2021","6,969.35","7,060.00","7,099.10","6,931.10","595.26K","-2.04%"
"16-06-2021","7,114.25","7,166.00","7,193.75","7,070.00","283.01K","-0.73%"
"15-06-2021","7,166.25","7,181.15","7,228.85","7,156.30","207.63K","-0.16%"
"14-06-2021","7,177.85","7,195.00","7,212.95","7,095.05","322.35K","-0.64%"
"11-06-2021","7,223.80","7,244.00","7,244.00","7,186.40","253.69K","0.33%"
"10-06-2021","7,199.90","7,258.00","7,279.45","7,174.05","278.03K","-0.54%"
"09-06-2021","7,239.00","7,310.20","7,339.20","7,200.00","443.78K","-1.33%"
"08-06-2021","7,336.75","7,317.50","7,366.45","7,295.20","538.82K","0.84%"
"07-06-2021","7,275.65","7,221.00","7,328.85","7,211.10","520.48K","0.84%"
"04-06-2021","7,214.70","7,200.00","7,272.00","7,151.10","575.59K","0.07%"
"03-06-2021","7,209.50","7,200.00","7,230.00","7,165.05","401.59K","0.35%"
"02-06-2021","7,184.70","7,063.45","7,197.70","7,063.45","598.86K","1.32%"
"01-06-2021","7,091.15","7,107.55","7,143.00","7,047.05","642.84K","0.07%"
"31-05-2021","7,086.30","6,955.00","7,100.00","6,924.05","718.28K","1.67%"
"28-05-2021","6,970.00","6,988.60","7,047.00","6,940.50","393.81K","0.02%"
"27-05-2021","6,968.90","7,022.00","7,069.00","6,951.15","922.09K","-0.93%"
"26-05-2021","7,034.30","6,926.00","7,051.00","6,912.00","691.57K","1.77%"
"25-05-2021","6,911.80","6,939.95","6,948.00","6,888.00","438.74K","0.59%"
"24-05-2021","6,871.60","6,802.00","6,965.00","6,802.00","1.03M","0.84%"
"21-05-2021","6,814.65","6,780.00","6,835.50","6,744.25","434.36K","1.14%"
"20-05-2021","6,737.85","6,780.80","6,814.70","6,729.50","470.48K","-0.56%"
"19-05-2021","6,775.90","6,799.00","6,854.95","6,760.00","432.77K","-0.52%"
"18-05-2021","6,811.10","6,788.00","6,864.00","6,715.45","805.83K","1.39%"
"17-05-2021","6,717.85","6,716.50","6,838.40","6,697.55","995.83K","-0.28%"
"14-05-2021","6,736.40","6,840.00","6,842.15","6,700.20","647.03K","-1.19%"
"12-05-2021","6,817.55","6,730.00","6,840.00","6,685.00","770.20K","1.20%"
"11-05-2021","6,736.65","6,680.15","6,749.00","6,660.25","406.05K","-0.40%"
"10-05-2021","6,764.00","6,675.20","6,773.15","6,660.10","541.53K","0.91%"
"07-05-2021","6,703.05","6,679.00","6,754.55","6,640.00","605.05K","0.55%"
"06-05-2021","6,666.65","6,590.00","6,709.00","6,575.70","520.13K","1.16%"
"05-05-2021","6,590.10","6,557.70","6,599.00","6,483.00","499.16K","1.26%"
"04-05-2021","6,508.25","6,639.95","6,648.50","6,482.00","507.17K","-1.36%"
"03-05-2021","6,597.85","6,430.00","6,622.00","6,400.00","834.92K","2.20%"
"30-04-2021","6,455.65","6,537.10","6,559.60","6,421.00","850.00K","-1.68%"
"29-04-2021","6,565.65","6,635.00","6,647.45","6,552.00","757.08K","-0.12%"
"28-04-2021","6,573.80","6,568.75","6,650.00","6,545.00","1.41M","0.08%"
"27-04-2021","6,568.75","6,669.95","6,709.00","6,542.00","1.61M","-1.06%"
"26-04-2021","6,638.90","6,690.20","6,789.00","6,600.00","937.34K","-0.56%"
"23-04-2021","6,676.10","6,560.00","6,714.70","6,560.00","709.31K","0.39%"
"22-04-2021","6,650.10","6,625.95","6,674.90","6,545.00","667.91K","0.05%"
"20-04-2021","6,646.65","6,615.00","6,678.70","6,558.55","914.14K","2.07%"
"19-04-2021","6,511.75","6,500.35","6,530.00","6,415.00","772.22K","-2.05%"
"16-04-2021","6,648.10","6,675.00","6,784.85","6,606.05","1.00M","0.06%"
"15-04-2021","6,644.25","6,846.60","6,846.85","6,551.00","1.27M","-2.52%"
"13-04-2021","6,815.80","6,520.00","6,845.40","6,468.80","995.72K","4.53%"
"12-04-2021","6,520.60","6,739.85","6,739.85","6,502.15","1.02M","-4.49%"
"09-04-2021","6,827.10","6,850.00","6,875.25","6,778.00","641.33K","0.00%"
"08-04-2021","6,826.85","6,881.00","6,939.30","6,806.85","604.55K","-0.56%"
"07-04-2021","6,865.00","6,790.00","6,885.00","6,775.05","598.12K","1.68%"
"06-04-2021","6,751.30","6,818.25","6,846.95","6,720.00","628.26K","-0.25%"
"05-04-2021","6,768.55","6,908.50","6,908.50","6,724.60","668.13K","-2.24%"
"01-04-2021","6,923.90","6,950.00","6,991.50","6,855.00","660.76K","0.94%"
"31-03-2021","6,859.20","6,852.30","6,939.90","6,795.20","735.38K","0.11%"
"30-03-2021","6,851.80","6,811.00","6,875.00","6,740.00","1.09M","0.99%"
"26-03-2021","6,784.45","6,889.00","6,898.95","6,771.00","911.30K","-0.04%"
"25-03-2021","6,786.85","7,050.00","7,059.00","6,755.25","1.34M","-3.95%"
"24-03-2021","7,066.20","7,136.00","7,158.40","7,049.95","457.15K","-1.67%"
"23-03-2021","7,186.25","7,138.00","7,225.00","7,130.00","757.59K","1.20%"
"22-03-2021","7,101.25","7,104.00","7,142.50","7,050.20","533.77K","-0.17%"
"19-03-2021","7,113.55","7,059.95","7,149.95","6,905.50","838.76K","0.00%"
"18-03-2021","7,113.75","7,125.00","7,242.00","7,060.00","984.55K","0.70%"
"17-03-2021","7,064.65","7,160.00","7,169.95","7,043.50","688.58K","-1.20%"
"16-03-2021","7,150.30","7,100.00","7,200.00","7,100.00","796.36K","0.86%"
"15-03-2021","7,089.30","7,145.00","7,162.95","7,011.00","700.31K","-0.10%"
"12-03-2021","7,096.20","7,300.00","7,313.00","7,061.40","946.72K","-2.42%"
"10-03-2021","7,272.10","7,320.00","7,387.00","7,251.00","659.27K","-0.40%"
"09-03-2021","7,301.55","7,329.40","7,329.40","7,256.00","678.49K","0.58%"
"08-03-2021","7,259.50","7,264.90","7,338.80","7,216.00","977.57K","0.14%"
"05-03-2021","7,249.00","7,130.00","7,315.00","7,070.00","1.82M","1.65%"
"04-03-2021","7,131.60","7,080.00","7,175.20","7,011.00","906.31K","0.10%"
"03-03-2021","7,124.70","7,245.60","7,262.30","7,101.20","796.26K","-1.24%"
"02-03-2021","7,214.10","7,060.00","7,235.00","7,030.00","1.40M","2.84%"
"01-03-2021","7,015.00","6,977.00","7,032.85","6,917.05","1.42M","2.17%"
"26-02-2021","6,866.15","6,900.00","7,075.00","6,822.20","2.69M","-0.93%"
"25-02-2021","6,930.35","7,065.00","7,069.00","6,915.00","1.74M","-0.33%"
"24-02-2021","6,952.95","6,905.00","7,036.00","6,877.50","1.23M","-0.25%"
"23-02-2021","6,970.50","7,118.80","7,122.35","6,938.00","1.59M","-1.64%"
"22-02-2021","7,086.45","7,323.00","7,325.00","7,056.00","1.50M","-3.23%"
"19-02-2021","7,323.00","7,448.00","7,486.40","7,285.00","1.01M","-2.33%"
"18-02-2021","7,497.55","7,574.85","7,579.05","7,460.00","821.46K","-0.08%"
"17-02-2021","7,503.20","7,679.95","7,691.50","7,471.30","1.02M","-2.52%"
"16-02-2021","7,697.05","7,639.00","7,799.00","7,625.25","1.32M","1.32%"
"15-02-2021","7,596.65","7,600.00","7,649.10","7,580.00","470.09K","0.37%"
"12-02-2021","7,568.50","7,620.10","7,675.00","7,525.90","756.83K","-1.29%"
"11-02-2021","7,667.35","7,600.00","7,744.00","7,567.65","818.87K","0.60%"
"10-02-2021","7,621.70","7,605.20","7,674.90","7,506.05","1.02M","-0.07%"
"09-02-2021","7,627.05","7,581.00","7,680.00","7,574.00","925.13K","0.69%"
"08-02-2021","7,574.60","7,515.00","7,638.00","7,474.50","912.37K","1.07%"
"05-02-2021","7,494.15","7,680.00","7,736.00","7,461.00","1.13M","-1.91%"
"04-02-2021","7,640.00","7,600.00","7,765.00","7,529.05","1.20M","0.67%"
"03-02-2021","7,589.20","7,680.00","7,716.45","7,475.85","1.49M","-0.86%"
"02-02-2021","7,654.70","7,534.90","7,769.75","7,490.15","1.70M","3.44%"
"01-02-2021","7,399.80","7,265.20","7,475.00","7,152.00","1.61M","2.68%"
"29-01-2021","7,206.65","7,685.00","7,685.00","7,170.00","3.07M","-5.03%"
"28-01-2021","7,588.50","7,840.00","7,984.55","7,562.00","2.09M","-3.59%"
"27-01-2021","7,870.90","7,992.95","8,090.00","7,820.50","1.08M","-1.39%"
"25-01-2021","7,981.50","8,117.00","8,164.70","7,950.10","753.04K","-0.84%"
"22-01-2021","8,048.85","8,085.00","8,308.00","8,000.00","1.17M","-0.35%"
"21-01-2021","8,076.75","8,205.00","8,267.00","8,021.45","769.49K","-0.84%"
"20-01-2021","8,144.95","7,882.00","8,170.00","7,860.25","999.23K","2.81%"
"19-01-2021","7,922.60","7,900.00","7,990.30","7,835.00","779.89K","1.17%"
"18-01-2021","7,830.65","8,011.00","8,023.95","7,745.00","771.18K","-2.42%"
