rsi,macd,sma_ratio,volume_change,volatility,target
32.55988023952089,-4.037589685792511,0.9987253638880512,-0.01928444557218978,0.01731270828617078,0.017430688992588372
38.32991101984937,-3.4871395175672433,0.9952529658726736,-0.1751617076326003,0.016250381898998054,-0.04613516794819905
33.512866546977804,-4.380238223173478,0.9885883957075164,0.622961104140527,0.02205711662665192,-0.008485362749257486
30.08955223880595,-5.269358425877215,0.9804203662936049,-0.14669501352918435,0.021481245799118507,0.02282128084438728
38.4259259259259,-5.267736266447059,0.9747556584710024,0.08765571913929793,0.02310853535971621,-0.008227583321712473
42.051931602279936,-5.441761796620597,0.9663707037091928,-0.30508121615993344,0.022303694126799667,-0.007311586051743646
41.242236024844686,-5.723499613176841,0.9607941032785212,0.39256817500749186,0.01974915333290629,-0.06841359773371103
28.976143141153088,-7.805505029416906,0.951005058751104,0.6247041101786099,0.02891066250924407,0.03694693629314272
38.029465930018404,-8.37852346060879,0.9437060912581413,-0.340794701986755,0.03199722788500409,0.004985337243401666
35.659655831739954,-8.596375240481507,0.9358502107740796,0.06469760900140642,0.031785251084389544,-0.008170411438575997
39.450026441036464,-8.89245426755582,0.927919506929489,-0.2872240045291564,0.03138747184984858,-0.025742865548690763
37.810440952863644,-9.721092203097726,0.9175253625112869,0.41117288853587497,0.03069849580947283,-0.004982636267552354
35.91047812817904,-10.391152212959923,0.9114505155269108,-0.22514071294559101,0.028077859937392084,0.021699544764794965
38.14432989690718,-10.227339944755556,0.9086485020290286,0.18910411622276024,0.02944863163155068,-0.0005940888162779823
35.87011669203446,-9.998400532974301,0.9054997346022635,-0.09957238851557726,0.028006483526352884,0.023331847228414304
36.83158420789606,-9.078879335334022,0.9050324458210959,0.11352329262777028,0.029465366087029217,0.025413883241359292
49.72737186477645,-7.556988034215976,0.9070717577388819,-0.06580016246953702,0.030703039257339353,0.02931596091205213
56.486622917718314,-5.452862507309135,0.9177536368078789,0.232608695652174,0.020056976373379515,-0.011007154650522821
50.44713308784848,-4.061278547398501,0.9242201346325037,0.12328042328042321,0.018639497606386897,-0.016416249304396113
48.928571428571416,-3.3953791081819418,0.9291062274616342,-0.15481237242895274,0.019882765902725207,-0.008203677510608132
48.77924720244152,-3.0663082756540234,0.9348295652691082,-0.18837079695337178,0.019884898105790447,0.0025670279520821904
65.08994003997337,-2.7017506914723413,0.9429233646886606,0.3218127718013275,0.017116063573430502,0.011095305832147906
60.77844311377247,-2.0742283598032714,0.9528555074871587,-0.2922943722943723,0.016708330315858992,0.0004220596510975394
59.846743295019195,-1.54697606735823,0.9611124751070736,-0.11206263763151458,0.016073041796826948,0.007593868654197644
64.08288564850349,-0.900872692167809,0.9692435145894396,0.057040507026729026,0.015930793116664125,0.009630146545708262
75.52213868003349,-0.10918631340416596,0.9754838603678104,0.08811261730969755,0.014867539464671098,0.00815593032900197
78.74080130825843,0.7476527162642128,0.9803219692294189,0.003593675131768004,0.013141377976308181,0.00836418483477308
77.21297107800181,1.6537499307763142,0.9835815480019132,0.27572212938648843,0.0097742429624242,-0.0197171607288551
68.72074882995322,1.7664614244165477,0.9864080559551566,-0.03218562874251496,0.011260056788355026,0.06283811901789438
74.58808618504439,3.641475142517436,0.9949520430303178,1.0603248259860787,0.02143923730393874,-0.0022187418428609718
70.56338028169014,5.001198424305699,1.0043810884852964,-0.33445945945945943,0.021007308112785398,0.005624591236101928
66.71974522292994,6.18102494508787,1.0140060893640397,-0.3205019740552736,0.02092742618708989,0.00039021852237253185
71.33163698049198,7.0469172340757495,1.0232105698044276,-0.10977381199418967,0.021091655621120357,0.04329736055129363
84.2180774748924,8.973221252694998,1.0355082713580057,3.4944055944055945,0.023568062491709417,0.02704386839481554
89.56857694784286,11.24570193676766,1.0487256578584432,-0.2585446812924641,0.023927569475354276,0.0007280669821623231
89.48734587929914,12.921910997659154,1.0613644816044296,-0.6079322887520985,0.024285225713041352,0.002910149145143759
89.10558170813717,14.18364845564929,1.0733011658423057,-0.06583407671721675,0.02446826948761873,0.028170716962882203
90.56493884682584,15.939896908995934,1.0868765510728482,0.401642475171887,0.024856532055840198,-0.007408278457196604
86.96407879490151,16.88294174385163,1.1013112086840526,-0.11241313530453745,0.023201101225483536,0.005449591280654031
86.78802113916618,17.61287212165763,1.1101499896144218,-0.4121891311022413,0.016494347295221624,0.019323671497584405
87.55530973451327,18.638169459008168,1.1205895817664562,0.5487072342648212,0.016064511667516112,0.01086579586174996
87.77838131450298,19.603993077057623,1.1307329362515406,-0.3480607082630691,0.01589798606831391,0.005488850771869558
95.41284403669725,20.328738155847816,1.1411960357485702,0.006466632177961618,0.015523238654717006,-0.013760946207210134
85.7648725212465,20.18227075996157,1.1460865534396611,-0.05165767154973011,0.013777500512367058,-0.0031134686346864227
85.16174402250356,19.729827406945674,1.1474947564044375,-0.45257452574525747,0.012342793512581733,-0.011683053788317022
78.91891891891895,18.74765865564325,1.1481219657838155,0.5400990099009901,0.013385031199934058,-0.013459737827715368
73.178391959799,17.305815233333476,1.146455251267078,-0.10703953712632597,0.014441409027134627,0.02562581563649302
71.05084745762714,16.840487022312004,1.1436332803504317,-0.01367890568754504,0.013942537508445447,-0.006130711393869226
63.38672768878721,16.072603244191953,1.1412476500648714,-0.020802919708029166,0.013855048765033757,0.0017458100558658263
63.63636363636366,15.347650389605633,1.1386425931446393,0.12225121133060002,0.013797833012209512,-0.0019751365167887114
62.14775323686216,14.536959117327456,1.1339371393266995,-0.45499833942211887,0.012301914044231829,-0.008265424912689223
50.65160729800173,13.452947902667006,1.1276872947091654,0.2004875076173065,0.011790813377420578,-0.013381852330085708
48.50249584026621,11.995640564654764,1.1186896722874569,0.1700507614213198,0.01187059576317005,-0.01748958953004165
41.212586339217154,10.13084831333856,1.1096674408673826,0.9848156182212582,0.012248454912031368,0.01658997335916701
39.968652037617545,9.100816226827703,1.1028976629740757,-0.2758469945355191,0.014010264819797306,-0.0026206075044670207
34.551495016611284,8.10234873766018,1.097087730281965,-0.14156353757923346,0.01366368566682844,0.0004777260241253245
32.06896551724145,7.243693596715161,1.092692095479227,-0.030942334739803123,0.013054905746199925,-0.003939357765309848
34.701492537313456,6.356784941026433,1.0838738158364154,-0.3029753265602322,0.009268998256362359,0.0278044103547459
47.298355520751784,6.514827618865411,1.0788063682842886,0.555960437272254,0.01346205232213312,-0.004780783582089554
49.63023829087923,6.40087441638758,1.0732767174310154,-0.017397122783539665,0.013520413378695972,-0.012302284710017597
50.041425020712516,5.819846985199661,1.0668119283488309,-0.2414027919645897,0.014009270596141576,-0.005456702253855306
37.415621986499545,5.114827237286647,1.0603706384900027,-0.1768402154398564,0.01389270802083458,0.002862595419847347
40.873015873015866,4.59989920416632,1.0555679703918708,-0.11886586695747003,0.013286808419927397,0.009514747859181716
44.454799627213404,4.463133375320808,1.0538117712937225,0.016089108910891214,0.011992538043045611,0.019439208294062205
52.57985257985255,4.963238399725981,1.0519768726302903,0.0036540803897684437,0.012383642777489543,-0.006702877614700009
53.145695364238414,5.067158422838588,1.050272880192837,0.22572815533980584,0.012657431663365717,0.007213496218731796
60.89965397923874,5.3381252965269255,1.049591243001286,-0.2836633663366337,0.012705657162773162,-0.01940626082938668
59.81308411214952,4.8195024733878995,1.04822202650108,0.48099516240497575,0.014507336341198681,-0.0016491930733890658
53.795066413662234,4.302410489750287,1.0436750939888808,-0.21418572095193655,0.011275215628259882,0.008731563421828792
57.95660036166365,4.143407818925937,1.0400742840387058,-0.23456057007125886,0.011593829369417085,0.0038601005965610558
59.030837004405264,4.103238685728229,1.0379494170054282,-0.004654771140418901,0.010749311026489005,0.004544395245863475
62.13847502191061,4.180562143357065,1.036818533417717,-0.004676539360872978,0.010456181186789489,0.001507945713954184
53.145336225596495,4.245353317928277,1.0357261062941052,-0.13625685199686766,0.010464638774942959,-0.00393791985174885
53.551912568306015,4.112123003784006,1.0333617385945655,-0.21033544877606525,0.010356129069649537,-0.0048837209302325935
57.511737089201844,3.7933571108928845,1.0287685726555809,0.6567164179104477,0.008287961163622307,-0.0163589623743865
51.79704016913318,2.9419780539451494,1.023737239618845,0.013167013167013186,0.009491916845680891,0.002732240437158584
51.746031746031775,2.333154256576506,1.018356591218707,-0.19288645690834472,0.009104495282631672,0.016230304466295475
54.49101796407185,2.3760056488765713,1.0164499898897388,0.5,0.008711636626583308,-0.01305665656330135
40.14752370916758,1.9357780428566684,1.0133128726679346,-0.2067796610169491,0.00978867837906371,0.015709898417198165
50.195312499999986,2.099294556170321,1.0116575436802908,0.7179487179487178,0.010692340317276712,-0.010350040702407193
43.0066603235014,1.8484964448784922,1.0087406476723098,-0.26865671641791045,0.01115051347884033,0.03772032902467681
64.20265780730901,2.9112785919303974,1.0084980697981707,0.9988662131519275,0.01654382145802671,-0.022081304495527143
55.812274368231066,2.9329879254676143,1.0062818439902987,-0.001701644923425949,0.01829502664593493,0.007179249652616848
55.42607428987618,3.163865746039903,1.0058401730699742,-0.5190340909090909,0.018355179997018575,0.026672798344447024
61.06870229007633,4.234053602658719,1.0085739385065886,1.41701122268163,0.019830319563039323,0.023404255319148914
64.86796785304249,5.857886782600474,1.0148982974376237,2.1710654936461387,0.01917210360682673,-0.03304519093992775
