rsi,macd,sma_ratio,volume_change,volatility,target
27.564102564102598,-0.6925538597599754,0.9790997690270972,0.1006600660066006,0.023289306690878843,0.02496328928046987
32.33532934131736,-0.6631858980599219,0.9767173747996513,0.04797601199400292,0.022751708470742878,-0.024355300859598916
30.000000000000014,-0.7004254050121901,0.9726396808899125,-0.23175965665236054,0.023965540557496834,0.03377386196769483
40.740740740740755,-0.6298817092624063,0.9709718132099284,0.43947858472998136,0.026638619643972468,0.04545454545454519
51.65876777251182,-0.43979896519334005,0.9748559601722884,0.8602846054333764,0.02876981276293209,-0.005434782608695565
57.671957671957685,-0.3018162002937217,0.9735389248271246,-0.4707927677329624,0.025615053953387843,0.03551912568306004
62.7906976744186,-0.08656684089609001,0.9778141833731325,1.3613666228646517,0.02480871032121128,-0.09234828496042213
46.996466431095406,-0.19613994289628067,0.9747652419600564,-0.30272676683361155,0.04048036184545289,0.02034883720930236
52.313167259786475,-0.22391214596883913,0.9750642034628451,-0.18754988028731046,0.04015819586623369,-0.019943019943020057
43.93939393939394,-0.29895974500325195,0.9740904079382579,-0.23182711198428296,0.04086450703586505,0.0014534883720931369
48.14814814814817,-0.3503621688050984,0.9740384880103516,-0.38874680306905374,0.04085018611863909,-0.05079825834542817
42.857142857142875,-0.526243131398509,0.9681683004736202,0.2845188284518829,0.04307150568623867,0.001529051987767538
45.55984555984556,-0.6540559296537651,0.9650669458372362,-0.19381107491856675,0.04259650584045577,-0.00916030534351131
43.67816091954024,-0.770672157008697,0.9585999558693734,0.16161616161616155,0.040589590997698294,0.007704160246533087
44.905660377358515,-0.8333125384747078,0.9483901253658806,-0.09739130434782606,0.03670352942220391,0.010703363914372988
42.74509803921568,-0.8449730933158861,0.9390799834231248,-0.2601156069364162,0.03733037073529093,0.02420574886535576
49.21259842519687,-0.7806618688374272,0.927839323700859,0.25520833333333326,0.03596075677994374,0.01624815361890697
46.69421487603304,-0.6775045064245333,0.9274549872970287,0.3589211618257262,0.02237045666531106,0.010174418604651292
40.55299539170508,-0.5610421340905063,0.9257726269315673,0.5251908396946565,0.02157078808886605,-0.015827338129496327
39.285714285714285,-0.5072776870015616,0.9247104247104247,-0.0520520520520521,0.021200801190463754,-0.005847953216374324
30.69306930693071,-0.4753280183478097,0.9232147780534876,-0.4952481520591341,0.0212564210000907,0.04705882352941182
57.31707317073172,-0.31724405551825896,0.9306971617525489,3.453974895397489,0.018134139256667275,0.02528089887640439
58.33333333333332,-0.11797891021854667,0.9418611065144245,-0.4377642085486144,0.018642002268499477,-0.013698630136986356
59.756097560975626,-0.0004010452661376007,0.9548385311453633,-0.43525480367585634,0.01923461327295252,-0.04027777777777786
50.5208333333333,-0.023946580756238234,0.963129546337942,1.0355029585798818,0.025121227573558693,-0.0014471780028942893
61.392405063291136,-0.04610964610310475,0.9697669886695801,-0.1678779069767442,0.025151645871924075,0.023188405797101463
64.73988439306358,0.0008692587801490959,0.9756777864554279,-0.2122270742358079,0.025065383240302167,0.055240793201133176
73.3009708737864,0.19322174256298297,0.9856340311355822,2.735033259423503,0.02970256794195318,0.00402684563758382
73.0392156862745,0.3536891102838666,0.9952938539974227,-0.08400118729593353,0.02972501434098695,0.014705882352941346
73.55769230769232,0.5192554056744854,1.0072941506522652,-0.6098509397278029,0.028577869512921742,-0.030303030303030498
63.72093023255811,0.5513172564144284,1.0170039347948285,0.48504983388704326,0.031098189979797262,-0.0040760869565217295
60.8695652173913,0.5581883103398582,1.0211891831049331,-0.4731543624161074,0.028089630847819565,0.005457025920873271
60.29411764705882,0.5731649103060548,1.0239028102714434,-0.04458598726114649,0.027043203437773358,0.01492537313432818
65.68627450980388,0.622241563723378,1.028980190755686,0.36444444444444435,0.026795157385822856,0.02673796791443861
69.99999999999997,0.7333729410307015,1.0397855530474043,0.37703583061889256,0.022484322367780224,-0.08854166666666663
47.65624999999999,0.5408590863167149,1.043050569579105,4.82909520993495,0.038755751024434446,-0.02571428571428569
40.625000000000014,0.3120706350585536,1.0416902684943923,-0.502079740286091,0.03888926759539317,-0.004398826979472137
41.76706827309238,0.11729825147956063,1.0346295770650016,-0.08557457212713937,0.033157843218598056,0.01178203240058906
49.12280701754388,-0.004729094646201304,1.0278978500739393,-0.3758912655971479,0.03357709254091897,0.010189228529839944
50.85470085470087,-0.07236044452084656,1.0199607050314645,-0.2466976079971439,0.03326753518598498,-0.01008645533141217
45.77777777777779,-0.15244357682125553,1.0141973372865412,-0.3829383886255924,0.03239094018596587,0.026200873362445476
40.196078431372555,-0.14165465110993836,1.0101485219076942,1.0360983102918588,0.03400431829247351,0.004255319148936065
40.196078431372555,-0.11962167910124322,1.0058716223919737,-0.23576009053187474,0.03397186425422815,0.0014124293785311437
37.113402061855666,-0.0970075650875799,1.0001994984040128,-0.057255676209279405,0.03342339564322899,0.004231311706629048
43.10344827586209,-0.0662186431100622,0.9915695935746635,-0.11308900523560206,0.031779869860597436,0.001404494382022392
44.1860465116279,-0.03735303594123707,0.9936189608021879,1.322904368358914,0.01380118995523459,-0.009817671809256745
41.14285714285711,-0.042232084046105456,0.9968102073365233,-0.25082592121982206,0.010867190907408994,0.016997167138810276
