rsi,macd,sma_ratio,volume_change,volatility,target
35.538039753255646,-5.245904951841112,1.00609476992729,0.4728789986091795,0.014656845706537905,0.005182839044054255
38.65458347856396,-6.86551742335439,0.9985384536451299,-0.3796033994334278,0.01520181524334152,-0.004081924949871141
32.0747663551402,-8.283555485954707,0.9912049349932992,0.9764079147640792,0.015223976727685292,0.003020061839361432
32.049364248317104,-9.132633107810193,0.9850026246791866,-0.4254909510974201,0.015494977465794204,0.022295505054125586
32.17618514371031,-8.453333431397255,0.9814164591149653,-0.12265415549597858,0.01746177663505051,-0.038920056100981815
28.43945892444735,-10.038459514761485,0.9763381496538084,0.24064171122994638,0.020896382584844542,-0.0107260124042321
28.225278323510125,-11.752293802129202,0.9695972002222574,-0.2573891625615763,0.020270916204923238,0.015267738604513914
34.17519181585676,-12.135471163433067,0.9654030348166591,0.19651741293532332,0.021197217922367263,-0.00966218670541219
34.88903394255874,-12.827869709600577,0.9576576725799059,-0.37422037422037424,0.01950427860931332,-0.019659624413145504
33.94728485233408,-14.29310652258539,0.9521273072507286,0.38538205980066453,0.0178887959405577,-0.04878778808739903
25.17118597644479,-17.87876947837026,0.9438945169453407,0.17106314948041557,0.022439879516430727,0.03996224040276908
36.05356240525516,-18.458092085000885,0.9390130122503961,-0.13037542662116042,0.027038644328079828,0.011875945537065169
33.88192267502613,-18.075417864155952,0.9352019617286285,0.19309262166405028,0.02757294882025752,0.0005232862375719183
38.9021479713604,-17.54169398327565,0.9323367372876672,-0.1947368421052632,0.02751826246955009,-0.03145546921697562
36.867401752897926,-18.602831182206728,0.9250660514322331,0.4125816993464053,0.0271048234625859,0.005554269844943338
36.867401752897926,-18.93502891718458,0.9225248369403883,-0.28860613071139385,0.025265115521979093,0.0106635980053702
39.87289306438244,-18.425098038125157,0.922040940047108,0.5764227642276423,0.025602453530755877,0.019204493699711556
43.18537859007833,-16.806490106803835,0.9209267744589847,-0.011346054667354277,0.02593534409239536,0.043345497877411265
46.939770787612794,-13.025455515520093,0.9244702927727348,0.1293688054251434,0.029418788581181785,-0.0012848882861019595
54.01234567901233,-9.986463109066676,0.9299528367705747,1.1505773672055426,0.028393695606896092,0.012293617325423556
