rsi,macd,sma_ratio,volume_change,volatility,target
50.28720626631855,0.0,0.9489979242954899,-0.34472049689441,0.020643643450977776,0.026009727215056122
50.28720626631855,0.9811965811966274,0.9489979242954899,-0.34472049689441,0.020643643450977776,0.002061005770816138
50.28720626631855,1.8185306937443784,0.9489979242954899,-0.34123222748815163,0.020643643450977776,-0.03434800493624024
50.28720626631855,1.1216439649001586,0.9489979242954899,0.8129496402877698,0.020643643450977776,-0.019169329073482455
50.28720626631855,-0.15508089632999145,0.9489979242954899,0.4920634920634921,0.020643643450977776,0.014983713355048778
50.28720626631855,-0.60316925317602,0.9489979242954899,-0.058510638297872286,0.020643643450977776,-0.011446298673512989
50.28720626631855,-1.3741425327200432,0.9489979242954899,-0.20621468926553677,0.020643643450977776,0.0005410669840926197
50.28720626631855,-1.9425786630440598,0.9489979242954899,-0.08185053380782914,0.020643643450977776,-0.023361453601557503
50.28720626631855,-3.2273354185624044,0.9489979242954899,-0.007751937984496138,0.020643643450977776,0.00952380952380949
50.28720626631855,-3.8541125299393,0.9489979242954899,0.33984375,0.020643643450977776,0.02501096972356298
50.28720626631855,-3.3918539986255496,0.9489979242954899,0.14868804664723023,0.020643643450977776,0.02076198630136994
50.28720626631855,-2.217242853025027,0.9489979242954899,0.6243654822335025,0.019934728195545707,0.004822814007129361
50.28720626631855,-1.0882199571497608,0.9489979242954899,-0.39531249999999996,0.020009218402257476,-0.008242904841402332
50.28720626631855,-0.5063562073084427,0.9489979242954899,1.1369509043927648,0.016631757199832176,-0.0037874802735402557
50.28720626631855,-0.18829935250613516,0.9489979242954899,-0.5501813784764208,0.015171103721362565,-0.011933678318724161
40.235690235690235,-0.3876758981453463,0.9489979242954899,-0.12365591397849462,0.015173022780717124,0.0036340316374519066
40.701559020044535,-0.4038520988809182,0.9489979242954899,0.06748466257668717,0.014627734466341346,0.002875399361022435
50.90664875755543,-0.3042311496124057,0.9489979242954899,-0.367816091954023,0.014625865464788735,-0.005946692152490218
55.53113553113554,-0.4460753500475221,0.9489979242954899,0.3772727272727272,0.012098156700455774,-0.002350176263219761
49.63971176941554,-0.6398726540915618,0.9489979242954899,-0.40264026402640263,0.012042555073284191,0.0041760359781561895
55.80016934801013,-0.6288605970993899,0.9489979242954899,0.8729281767955801,0.009172514245569452,-0.011089784602260622
51.09374999999998,-1.0278812294034765,0.9489979242954899,-0.2448377581120944,0.006439683924249879,0.00851843864567603
64.12948381452317,-1.013690770617245,0.9489979242954899,0.0,0.00700589670179904,-0.03260985779963643
47.503671071952986,-2.2075450747520335,0.9489979242954899,0.28125,0.011832858969336134,-0.03967727674624222
28.06430006697923,-4.5496526341196954,0.9489979242954899,-0.23170731707317072,0.016135029783025015,-0.009091955345839509
16.32801161103049,-6.647889011013206,0.9489979242954899,0.5277777777777777,0.016091634876472655,0.006852497096399457
17.10999281092738,-7.9807193460607095,0.9489979242954899,-0.561038961038961,0.016383195613928,0.01061252739647034
23.504273504273513,-8.567059701484709,0.9489979242954899,0.8579881656804733,0.017111672194612595,-0.006506106608834661
23.15789473684211,-9.156163288196012,0.9489979242954899,0.031847133757961776,0.01710854003174809,0.00022977941176471894
