rsi,macd,sma_ratio,volume_change,volatility,target
36.024188903820296,0.0,0.9341102445315883,-0.19010949879818395,0.014551205175144582,0.0017391019015273734
36.024188903820296,0.4227920227922368,0.9341102445315883,-0.19010949879818395,0.014551205175144582,0.009957908184155873
36.024188903820296,3.1742924164577744,0.9341102445315883,-0.6754053311349272,0.014551205175144582,-0.002497364793643042
36.024188903820296,4.679607056321856,0.9341102445315883,0.3145953267863191,0.014551205175144582,-0.013217148152362967
36.024188903820296,2.562920725089043,0.9341102445315883,0.49909840288511087,0.014551205175144582,0.024844311179940126
36.024188903820296,6.890155984378907,0.9341102445315883,-0.1234642151387576,0.014551205175144582,-0.019515802334180044
36.024188903820296,5.359754481151413,0.9341102445315883,0.05165653793373859,0.014551205175144582,0.0007214060860440963
36.024188903820296,4.275140716729311,0.9341102445315883,-0.21996458197408897,0.014551205175144582,-0.014696244839111472
36.024188903820296,-0.20112523222542222,0.9341102445315883,0.458716692555861,0.014551205175144582,-0.020934834300536997
36.024188903820296,-8.727531599842223,0.9341102445315883,-0.0022116644823066967,0.014551205175144582,-0.014011548913043459
36.024188903820296,-18.598903749971214,0.9341102445315883,0.41170675642393895,0.014551205175144582,0.013418310223064278
36.024188903820296,-23.0138089530642,0.9341102445315883,-0.31030472202837867,0.015564326225537838,0.012033857973280826
36.024188903820296,-23.386583013002564,0.9341102445315883,-0.6343170320404722,0.01577753429832654,-0.011134997144872538
36.024188903820296,-26.056573139586817,0.9341102445315883,4.002997463684575,0.01595890642811177,-0.01426654664651239
36.024188903820296,-31.201932091872095,0.9341102445315883,-0.2635265923126555,0.016027729861505222,-0.009114560898705992
33.64080804353844,-36.98759016455324,0.9341102445315883,0.16332916145181486,0.012323329273993397,0.003755868544601082
31.151306345104842,-40.237463695405495,0.9341102445315883,-0.33474986551909625,0.012048874134890947,0.00166302879118585
32.24906168799923,-41.942208328461675,0.9341102445315883,-0.5229239104067276,0.012105772682150582,-0.007557677008750985
33.45981028457315,-44.54288052440643,0.9341102445315883,-0.14338983050847454,0.011695536042053433,0.005820336324823483
24.62391132224859,-44.74063930442662,0.9341102445315883,2.244360902255639,0.010551674894157374,-0.003378436909856397
27.83175658399385,-45.16349146194216,0.9341102445315883,-0.4664877721534427,0.00970147856370677,-0.020826089979834372
23.76336898395718,-49.75844980230977,0.9341102445315883,0.37997256515775035,0.010129568785318595,0.00877037247452317
30.6427155021579,-50.82107015670226,0.9341102445315883,-0.7065109343936382,0.009582650732030412,0.012143611404435095
41.441779110444756,-48.32231322459711,0.9341102445315883,1.8374259102455546,0.010599521650079713,-0.040723352460441675
34.83877743934458,-55.1552265886221,0.9341102445315883,-0.2777280413806824,0.015896752526133963,-0.01221722737819031
26.954120645709395,-62.56841823748937,0.9341102445315883,0.3872744800991599,0.01601700482038562,0.013616177927845419
27.21693121693123,-64.70389980583286,0.9341102445315883,-0.5977365233793308,0.016911870156142244,-0.010246940401187676
27.49919811825083,-67.89718137868522,0.9341102445315883,2.3329220138203355,0.016867015836676127,-0.0041887689775013115
29.421185083504938,-70.53867342147578,0.9341102445315883,-0.0725657164013328,0.016854100434008715,0.038665711504197287
45.32855204496997,-63.408347547064295,0.9341102445315883,-0.39425149700598805,0.021721369866698537,0.03089520036784199
52.3926069710524,-50.13121647683238,0.9341102445315883,1.5011203374192696,0.024032423239163363,-0.024891496406086566
46.28900333232354,-44.945074282470614,0.9341102445315883,0.18117622259696464,0.024483878862521485,-0.0043805636677104465
46.957590657652126,-41.36282527797039,0.9341102445315883,-0.4840278397430178,0.02438400106444244,-0.016362447652536583
42.46031746031747,-41.77829599777306,0.9341102445315883,0.00440985732814525,0.024455513405153676,0.0008263423572314466
43.27215989300842,-41.44422552470951,0.9341102445315883,-0.6899104683195592,0.020548639318935646,-0.004756520022256905
46.49528979722177,-41.76717058969143,0.9341102445315883,1.5841199333703497,0.02013988555671961,-0.011776799884576583
42.01813165155697,-44.14876948003712,0.9341102445315883,0.9838848302535452,0.020101790888602485,0.012318642211880615
41.94948697711129,-42.81926696415303,0.9341102445315883,-0.19733564388606084,0.02016768974647142,-0.031584640346133064
43.99834437086094,-48.27769927262989,0.9341102445315883,-0.08190527594116859,0.022742990113822897,-0.010573736922446897
44.38784032069486,-54.26960265650632,0.9341102445315883,-0.3650793650793651,0.018014566063764188,-0.00974600188146757
38.9191489361702,-60.411753710466655,0.9341102445315883,-0.3349537037037037,0.012498899787270356,-0.000778993768049796
40.73942093541204,-64.69906004948962,0.9341102445315883,0.4843369300382876,0.011621832925896192,-0.0017873780684909413
41.23534715960322,-67.69567829175003,0.9341102445315883,0.684488216672529,0.01173207801569511,-0.001638188848886446
27.20758461029655,-69.61501533862929,0.9341102445315883,-0.16370849864272286,0.01140477432142608,-0.00879586346377681
