rsi,macd,sma_ratio,volume_change,volatility,target
58.8547089446285,0.0,0.9658672416904472,0.5322468310349631,0.020907188507529866,0.039999999999999813
58.8547089446285,4.197606837606827,0.9658672416904472,0.5322468310349631,0.020907188507529866,-0.010452299505891216
58.8547089446285,6.297753427326143,0.9658672416904472,-0.6474924242424243,0.020907188507529866,0.006175119292077369
58.8547089446285,8.53829273918791,0.9658672416904472,0.8163804775311083,0.020907188507529866,-0.017743616849461907
58.8547089446285,8.2683073825076,0.9658672416904472,-0.4165621524409001,0.020907188507529866,-0.02048564659456964
58.8547089446285,5.776001961946122,0.9658672416904472,0.541076027661171,0.020907188507529866,0.004898519761941111
58.8547089446285,4.269654387865785,0.9658672416904472,0.16733340351615955,0.020907188507529866,0.005930054213299618
58.8547089446285,3.6638304550349403,0.9658672416904472,-0.3813410289940028,0.020907188507529866,-0.020908342957209447
58.8547089446285,0.9377424113067718,0.9658672416904472,0.4917091836734695,0.020907188507529866,-0.02839345323907405
58.8547089446285,-4.146773775788461,0.9658672416904472,0.6368411409027057,0.020907188507529866,0.014774260096802383
58.8547089446285,-6.597756272506558,0.9658672416904472,-0.16417910447761197,0.020907188507529866,0.04102680386576174
58.8547089446285,-4.257212573097604,0.9658672416904472,0.2767857142857142,0.021140980600663054,0.0017049850156602986
58.8547089446285,-2.1938554003629633,0.9658672416904472,-0.48939160839160845,0.020982973744702337,0.026266064814120416
58.8547089446285,2.2421521326953098,0.9658672416904472,-0.04257912540915132,0.022672298941340898,0.0021480393661093
58.8547089446285,5.926634933436844,0.9658672416904472,0.2365680608800138,0.021726541031220643,-0.06370522662817235
38.07682465667741,1.7753136527248898,0.9658672416904472,4.911204682692086,0.029689757525759915,0.0014872493673350196
40.03006012024052,-1.3450128623937871,0.9658672416904472,-0.6575342465753424,0.029625994155182987,0.008762517882689558
40.53998772755166,-2.875354002587528,0.9658672416904472,-0.5387714285714286,0.029723264971399578,-0.0026513954510070104
43.15396578538104,-4.31598761382088,0.9658672416904472,0.06990026636932423,0.02896217959767182,0.001715623768344443
47.57179980425908,-5.218410099957282,0.9658672416904472,-0.18988617020044696,0.027176010876934373,-0.006719590189861235
45.05693235097121,-6.560782018156033,0.9658672416904472,-0.49687674209179666,0.027004179227584975,-0.01954174757281557
40.110777021680654,-9.54479668890258,0.9658672416904472,0.8297630547190182,0.023608895533622783,-0.006701839441037971
42.71173873479156,-12.448799104001182,0.9658672416904472,0.03429911185640644,0.02349088363273389,-0.009594219542540139
46.60733330881541,-15.541806134588569,0.9658672416904472,0.013796105865221397,0.020594546743442275,-0.01810202520433224
39.202958987562084,-19.58126399462617,0.9658672416904472,-0.07935497245750167,0.02031785565164744,-0.010767855531954917
23.533392547477064,-23.57034050611287,0.9658672416904472,0.08568027922088373,0.008886865678868917,0.021604324180925838
30.52417185458458,-24.348217083418604,0.9658672416904472,-0.5375555555555556,0.01240412200716506,-0.004154832427168631
19.27836394424908,-25.088625033348762,0.9658672416904472,1.4698702546852473,0.011547290976699305,-0.015930833292589486
16.79086343755064,-26.942350634765944,0.9658672416904472,0.11453104530656177,0.011941255890882225,0.004736550102266257
28.5489531647101,-27.631368121519927,0.9658672416904472,-0.1250712814365682,0.012216211795346259,0.012477850578975547
33.84503333520081,-26.64855996303322,0.9658672416904472,0.2098430433625964,0.013609798560736795,0.011013520663578857
34.67219917012444,-24.495550038714327,0.9658672416904472,-0.11703461014116712,0.013308511346428478,-0.0003784158065087695
35.251434357070494,-22.567060211527405,0.9658672416904472,-0.41516106137390896,0.013185761998319232,-0.0058878015383995175
33.05626948105207,-21.382094561035956,0.9658672416904472,-0.18143882135025224,0.012964759707966964,-0.0006481721545241736
34.55075445816185,-20.2738497401549,0.9658672416904472,-0.34808957786043127,0.011420506082287287,-0.01540407316124015
35.811611374407576,-20.690195253821685,0.9658672416904472,0.7345196297478456,0.012038030083876064,0.0013586509008265413
38.335699734551426,-20.64898224881631,0.9658672416904472,1.4842434558586741,0.009594068431207014,0.006537345097813452
44.36071179785954,-19.747188786218885,0.9658672416904472,-0.5342592592592592,0.009831168355442767,-0.012270840822195317
46.560319042871406,-20.01379289630654,0.9658672416904472,-0.4054075546719682,0.009230776695612097,0.016393442622950838
57.19103983708795,-18.41351072732914,0.9658672416904472,0.16975391199679013,0.010519870720099102,-0.0214511246378698
40.529725609756085,-19.052679845910006,0.9658672416904472,-0.05525225096469921,0.011901729265375601,-0.021131328587585707
35.90277387047762,-21.363337362223774,0.9658672416904472,1.1385695268062448,0.012308290569883282,0.02004978463472873
48.08559797557486,-21.047603651504005,0.9658672416904472,-0.14710542697074303,0.014680386755268485,0.01445859395171012
51.20980250232655,-19.175531899213638,0.9658672416904472,0.14485950303553063,0.01565132515262516,0.010098273441540906
50.482736908384915,-16.509087855120242,0.9658672416904472,-0.5414885756096147,0.01605789939510253,-0.00598213487438326
